1994.09.29,00:00,124.530,124.780,124.190,124.460,112
1994.09.30,00:00,124.410,125.220,124.220,124.570,185
1994.10.03,00:00,124.530,125.490,124.330,125.290,157
1994.10.04,00:00,125.270,126.070,125.050,125.840,148
1994.10.05,00:00,125.840,126.320,125.580,125.950,138
1994.10.06,00:00,125.970,126.570,125.950,126.570,65
1994.10.07,00:00,126.600,127.550,126.430,127.150,170
1994.10.10,00:00,127.160,127.240,126.700,126.900,83
1994.10.11,00:00,126.920,127.400,126.730,126.820,125
1994.10.12,00:00,126.810,126.930,126.460,126.680,82
1994.10.13,00:00,126.690,127.460,126.380,127.310,155
1994.10.14,00:00,127.260,127.520,126.210,126.240,161
1994.10.17,00:00,126.200,127.830,126.190,127.660,183
1994.10.18,00:00,127.640,127.910,126.980,127.160,139
1994.10.19,00:00,127.170,127.320,126.420,126.900,154
1994.10.20,00:00,126.900,127.320,126.610,127.120,121
1994.10.21,00:00,127.110,127.390,126.660,126.690,105
1994.10.24,00:00,126.690,127.390,126.670,127.290,85
1994.10.25,00:00,127.280,127.370,126.480,126.710,122
1994.10.26,00:00,126.710,127.150,126.630,126.850,91
1994.10.27,00:00,126.830,127.060,126.370,126.670,123
1994.10.28,00:00,126.700,126.850,125.800,125.960,137
1994.10.31,00:00,125.970,126.330,125.720,126.130,107
1994.11.01,00:00,126.070,126.690,125.980,126.350,115
1994.11.02,00:00,126.340,126.690,125.580,126.000,189
1994.11.03,00:00,126.000,126.310,125.700,125.900,113
1994.11.04,00:00,125.960,126.230,125.370,125.840,161
1994.11.07,00:00,125.810,125.940,125.390,125.590,89
1994.11.08,00:00,125.570,125.930,125.420,125.760,84
1994.11.09,00:00,125.760,125.980,124.990,125.110,134
1994.11.10,00:00,125.170,125.330,124.730,125.020,106
1994.11.11,00:00,125.000,125.230,124.610,124.700,95
1994.11.14,00:00,124.700,124.810,124.370,124.510,70
1994.11.15,00:00,124.530,124.700,123.880,123.930,105
1994.11.16,00:00,123.920,124.210,123.850,123.980,67
1994.11.17,00:00,123.980,124.210,123.700,123.730,78
1994.11.18,00:00,123.760,124.100,123.400,123.870,130
1994.11.21,00:00,123.880,124.150,123.310,123.690,150
1994.11.22,00:00,123.640,123.850,123.340,123.760,91
1994.11.23,00:00,123.750,124.070,123.630,123.630,77
1994.11.24,00:00,123.640,123.720,123.370,123.540,61
1994.11.25,00:00,123.580,123.990,123.520,123.590,94
1994.11.28,00:00,123.580,123.680,123.140,123.340,85
1994.11.29,00:00,123.400,123.690,123.180,123.240,87
1994.11.30,00:00,123.240,123.440,123.050,123.270,76
1994.12.01,00:00,123.260,123.630,123.220,123.330,76
1994.12.02,00:00,123.350,124.650,123.270,124.420,170
1994.12.05,00:00,124.420,124.980,124.330,124.850,88
1994.12.06,00:00,124.820,125.070,124.430,124.540,101
1994.12.07,00:00,124.570,124.790,124.240,124.720,96
1994.12.08,00:00,124.720,125.040,124.400,124.630,120
1994.12.09,00:00,124.620,124.790,123.920,124.210,134
1994.12.12,00:00,124.180,124.490,124.040,124.340,75
1994.12.13,00:00,124.380,124.950,124.160,124.650,132
1994.12.14,00:00,124.670,125.100,124.590,125.040,66
1994.12.15,00:00,125.100,125.100,124.610,124.890,78
1994.12.16,00:00,124.910,125.000,124.510,124.640,72
1994.12.19,00:00,124.590,124.720,124.320,124.530,75
1994.12.20,00:00,124.540,124.900,124.470,124.820,59
1994.12.21,00:00,124.810,124.940,124.310,124.320,78
1994.12.22,00:00,124.300,124.620,124.180,124.520,67
1994.12.23,00:00,124.510,124.540,124.000,124.130,71
1994.12.26,00:00,124.130,124.260,124.010,124.220,42
1994.12.27,00:00,124.190,124.600,124.070,124.600,66
1994.12.28,00:00,124.590,126.680,124.360,125.680,356
1994.12.29,00:00,125.720,125.990,124.970,125.500,183
1994.12.30,00:00,125.510,126.010,125.420,125.900,80
1995.01.02,00:00,125.880,126.080,125.650,125.650,64
1995.01.03,00:00,125.630,126.590,125.570,126.350,133
1995.01.04,00:00,126.390,127.260,126.350,127.030,119
1995.01.05,00:00,126.970,127.370,126.710,127.220,108
1995.01.06,00:00,127.110,127.550,126.690,126.690,131
1995.01.09,00:00,126.740,127.420,126.370,127.340,151
1995.01.10,00:00,127.320,127.950,127.170,127.640,125
1995.01.11,00:00,127.630,127.750,127.060,127.440,120
1995.01.12,00:00,127.480,127.550,126.100,126.200,163
1995.01.13,00:00,126.230,126.710,125.480,125.480,172
1995.01.16,00:00,125.520,126.000,125.240,125.770,128
1995.01.17,00:00,125.750,126.640,125.700,126.410,123
1995.01.18,00:00,126.460,127.310,126.310,126.800,167
1995.01.19,00:00,126.830,128.030,126.800,127.930,137
1995.01.20,00:00,127.920,128.850,127.800,128.460,157
1995.01.23,00:00,128.550,129.500,128.450,128.950,171
1995.01.24,00:00,128.890,129.060,128.420,128.960,122
1995.01.25,00:00,128.950,129.080,128.190,128.290,113
1995.01.26,00:00,128.280,128.480,127.940,128.190,100
1995.01.27,00:00,128.160,128.590,128.000,128.210,114
1995.01.30,00:00,128.170,128.270,127.590,127.930,113
1995.01.31,00:00,128.010,128.280,127.530,127.630,113
1995.02.01,00:00,127.610,127.900,127.450,127.750,77
