2011.09.30,00:00,1.03574,1.05021,1.03505,1.05021,75539
2011.10.03,00:00,1.04847,1.05465,1.04312,1.05454,80227
2011.10.04,00:00,1.05457,1.06570,1.05090,1.05116,93332
2011.10.05,00:00,1.05110,1.05707,1.03953,1.03999,80690
2011.10.06,00:00,1.04054,1.04818,1.03695,1.03697,75887
2011.10.07,00:00,1.03690,1.04176,1.02333,1.03925,67537
2011.10.10,00:00,1.03874,1.03943,1.02502,1.02565,48207
2011.10.11,00:00,1.02595,1.03376,1.02557,1.02962,71501
2011.10.12,00:00,1.02908,1.03276,1.01326,1.01711,69943
2011.10.13,00:00,1.01742,1.02715,1.01627,1.02079,69338
2011.10.14,00:00,1.02050,1.02337,1.00951,1.00959,60418
2011.10.17,00:00,1.01082,1.02362,1.00428,1.02329,64665
2011.10.18,00:00,1.02383,1.02628,1.01101,1.01402,80564
2011.10.19,00:00,1.01397,1.02158,1.00841,1.02037,73939
2011.10.20,00:00,1.01937,1.02452,1.01308,1.01536,79074
2011.10.21,00:00,1.01528,1.01869,1.00640,1.00640,66780
2011.10.24,00:00,1.00932,1.00982,1.00205,1.00353,61396
2011.10.25,00:00,1.00354,1.02119,0.99899,1.01656,77406
2011.10.26,00:00,1.01669,1.01759,1.00355,1.00416,78765
2011.10.27,00:00,1.00411,1.00502,0.98911,0.99080,93975
2011.10.28,00:00,0.99084,0.99694,0.98941,0.99152,70886
2011.10.31,00:00,0.99143,1.00261,0.99121,1.00065,81396
2011.11.01,00:00,0.99955,1.02073,0.99733,1.01892,63099
2011.11.02,00:00,1.01890,1.02222,1.01058,1.01410,54713
2011.11.03,00:00,1.01335,1.02155,1.00548,1.00755,56660
2011.11.04,00:00,1.00752,1.02277,1.00698,1.01865,47266
2011.11.07,00:00,1.01655,1.02028,1.01133,1.01141,34920
2011.11.08,00:00,1.01138,1.01812,1.00758,1.00923,29915
2011.11.09,00:00,1.00927,1.02414,1.00737,1.02385,43216
2011.11.10,00:00,1.02380,1.02648,1.01624,1.01631,41214
2011.11.11,00:00,1.01633,1.02312,1.00969,1.00969,45395
2011.11.14,00:00,1.00843,1.01935,1.00791,1.01607,45046
2011.11.15,00:00,1.01617,1.02618,1.01528,1.02091,55233
2011.11.16,00:00,1.02094,1.02866,1.01709,1.02427,49559
